r,g_Kstar,constructive,Fp
0.19631366759271093,142.93530762574565,28.085307625745656,1.126850039451706
0.18962304624094267,138.06388918173565,23.213889181735652,1.1225268275590476
0.190811717835065,138.92935688989522,24.079356889895223,1.1232948995963057
0.13225837334846077,96.29686772427696,0.0,1.0854600705228414
0.23987722407977088,174.65378359384815,59.80378359384815,1.1549990671113848
0.2605865212402068,189.7321517820537,74.88215178205371,1.168380586564572
0.22979342858608454,167.31180670248125,52.461806702481255,1.1484833218151844
0.15340652962752324,111.69476773059,0.0,1.0991251631841203
0.30238863330332527,220.16812611036164,105.31812611036165,1.1953914392952767
0.16271334978881283,118.47103154901815,3.6210315490181557,1.1051388580995394
0.20086125962767945,146.24639377907036,31.396393779070365,1.1297885115210213
0.001,0.7280965680000001,0.0,1.00064616
0.24763493379025825,180.3021454095943,65.4521454095943,1.1600117888179133
0.1971341886002774,143.5327261553267,28.68272615532672,1.1273802273059552
0.2428728617114045,176.83489707241222,61.984897072412224,1.1569347283234412
0.269686830901776,196.35805601437946,81.50805601437946,1.1742608426554915
0.2519130101415316,183.41699811859837,68.56699811859838,1.162776110633052
0.2546544881248581,185.41305882950593,70.56305882950593,1.1645475440467583
0.2398993348697811,174.66988238417036,59.81988238417037,1.1550133542194578
0.27527618783726115,200.4276476164332,85.57764761643321,1.1778724615329246
0.17293680679196988,125.91469550611238,11.064695506112386,1.1117448470766993
0.24304050470364194,176.95695735970958,62.10695735970958,1.1570430525193052
0.1998843429534051,145.53510410130923,30.685104101309236,1.1291572670427723
0.26285583449469646,191.3844309743645,76.53443097436451,1.1698469260170932
0.0543370372834159,39.56261036134316,0.0,1.0351104200110521
0.25069807742251493,182.53240977553142,67.68240977553143,1.1619910697073323
0.2108975650487013,153.55379331151616,38.703793311516165,1.136273570631869
0.26483063533955936,192.8222766919927,77.9722766919927,1.1711229633310096
0.2222201003639765,161.79769241562684,46.94769241562685,1.143589740051187
0.2202940354892894,160.39533119062185,45.54533119062185,1.1423451939717593
0.23268543260804095,169.41746490550992,54.56746490550992,1.1503520191340117
0.29305465858183083,213.37209114984282,98.52209114984282,1.1893601981892359
0.17951537986031554,130.70453197951207,15.854531979512075,1.1159956578505414
0.001,0.7280965680000001,0.0,1.00064616
0.219977114581533,160.16458216535693,45.31458216535694,1.1421404123580035
0.13970698038408866,101.72017294329828,0.0,1.0902730624449828
0.18626948745948463,135.6221745423698,20.77217454236981,1.1203598920168205
0.28344232692677024,206.37338546131542,91.52338546131543,1.183149093967002
0.1738314589582923,126.56608867796548,11.716088677965487,1.1123229355204902
0.001,0.7280965680000001,0.0,1.00064616
0.19467179052759917,141.73986256955988,26.88986256955988,1.1257891241673135
0.16435313127347115,119.66495082026782,4.814950820267825,1.106198419303666
0.24490090290584882,178.31150690584977,63.461506905849774,1.1582451674216432
0.001,0.7280965680000001,0.0,1.00064616
0.21727203869100678,158.19502569328526,43.345025693285265,1.1403925005205808
0.27341562648406953,199.07297928062096,84.22297928062096,1.1766702412089465
0.2695955564064378,196.2915993675778,81.4415993675778,1.1742018647275838
0.2599388102062259,189.26055560115645,74.41055560115646,1.167962061602855
0.23942419877883725,174.3239374270212,59.47393742702121,1.1547063402829334
0.2676634034791151,194.884805452343,80.034805452343,1.172953384792065
0.20022766849888235,145.78507825267795,30.935078252677954,1.129379110277238
0.2095693708911733,152.5867397037824,37.736739703782405,1.1354153446950406
0.12938008320756833,94.20119455098494,0.0,1.0836002345654023
0.21224323419202928,154.53357039643677,39.68357039643678,1.1371430882055216
0.2374717037084586,172.9023324672416,58.0523324672416,1.1534447160682577
0.22498720389483773,163.8124109997476,48.96241099974762,1.1453777316686884
0.21888833984356706,159.37184901531884,44.52184901531885,1.1414368896733194
0.2618038866705334,190.61851137387632,75.76851137387632,1.169167199411032
0.2614890426070096,190.3892744917695,75.5392744917695,1.1689637597709455
0.11453214133316485,83.39045903036828,0.0,1.0740060884438378
0.2425380841766269,176.59114669829717,61.74114669829717,1.1567184084715691
0.28433876749291276,207.02608076093975,92.17608076093975,1.1837283380032204
0.2266120982293278,164.99549098805247,50.14549098805247,1.1464276733918624
0.2839092885629898,206.71337862603454,91.86337862603455,1.1834508258978615
0.2451514672413172,178.49394193856747,63.64394193856748,1.1584070720726496
0.2004320440424476,145.93388338453096,31.083883384530964,1.1295111695784679
0.08264303315620573,60.172108810143605,0.0,1.0534006223042138
0.22968352191602454,167.23178403321026,52.381784033210266,1.1484123045212584
0.28419198763058595,206.9192108469281,92.06921084692812,1.1836334947273794
0.18454452596861873,134.3662360009382,19.516236000938193,1.1192452908998827
0.1803181281842737,131.28901027915376,16.439010279153763,1.1165143617075504
0.19608387362905214,142.76799542945858,27.917995429458585,1.1267015557841484
0.19264714296821647,140.26572363016376,25.415723630163768,1.1244808779003428
0.2223227175827795,161.87240766045502,47.02240766045503,1.1436560471932888
0.23132060701679033,168.42374007660175,53.57374007660175,1.1494701234299693
0.2715929612426299,197.74590297371586,82.89590297371586,1.1754925078365377
0.27142607724767914,197.62439530973808,82.77439530973808,1.1753846740743603
0.22633285001382783,164.7921713207268,49.9421713207268,1.146247234364935
0.09367028285673075,68.2010114715749,0.0,1.0605259899707051
0.2636569122562824,191.96769294327638,77.11769294327638,1.1703645504235194
0.2654543918172432,193.27643164266206,78.42643164266207,1.1715260098166298
0.2566169249963673,186.84190238056843,71.99190238056843,1.1658155922556528
0.11392375846182942,82.94749754971896,0.0,1.0736129757676958
0.08266933699530647,60.19126054511808,0.0,1.0534176187928872
0.21950260462292479,159.81909309301247,44.969093093012475,1.1418338030031492
0.21809088398474602,158.79122414137976,43.94122414137976,1.1409216055955835
0.25380159786535467,184.79207235868085,69.94207235868086,1.1639964404766776
0.2553813379731719,185.94227570951455,71.09227570951455,1.1650172053447447
0.1730564610275152,126.00181534435957,11.151815344359576,1.1118221628575393
0.21195763404812284,154.3256259118382,39.47562591183819,1.1369585448165351
0.26822717777189337,195.29528758004147,80.44528758004148,1.1733176731890866
0.22934700376205008,166.98676632023177,52.13676632023177,1.1481948599508862
0.2357833718757361,171.67306385419118,56.82306385419119,1.1523537835712256
0.2672274544364797,194.56739245057727,79.71739245057728,1.1726716919586757
0.1306176530824737,95.10226492956373,0.0,1.0843999027157711
0.23303547705888947,169.67233106882017,54.822331068820176,1.150578203856372
0.24561572214394864,178.8319643398506,63.981964339850606,1.1587070550205338
0.2887249324750764,210.2196324311349,95.3696324311349,1.1865625023680955
0.2554500960475253,185.9923382274735,71.14233822747352,1.165061634062069
0.2443336536395033,177.89849466182307,63.04849466182307,1.1578786336357014
0.2766396564404795,201.42038442701224,86.57038442701224,1.1787534804055801
0.16819972514805243,122.46564261884026,7.615642618840269,1.1086839344016655
0.07698901669894483,56.05543883219642,0.0,1.0497472230301903
0.2473104795530517,180.06591139301113,65.21591139301114,1.1598021394679998
0.22034813839146877,160.43472332801744,45.584723328017446,1.1423801531030315
0.0369168146541327,26.879006051166126,0.0,1.0238541689569143
0.2542158867428573,185.0937146685511,70.24371466855109,1.1642641373777647
0.23888009124173057,173.9277745966309,59.07777459663092,1.1543547597567567
0.10466465298863978,76.20597463193958,0.0,1.0676301121751395
0.273169684175753,198.89390953000967,84.04390953000967,1.1765113231270046
0.1887553752393256,137.43214090330514,22.582140903305145,1.1219661732646427
0.19890939379409225,144.8252469644391,29.975246964439094,1.1285272938939908
0.26156766080525884,190.4465161320971,75.5965161320971,1.169014559705926
0.23779199486549607,173.13553535944132,58.285535359441326,1.153651675402289
0.23970862920695887,174.53103024557134,59.68103024557135,1.1548901278483685
0.3098835251477436,225.62513113981385,110.77513113981385,1.200234338609466
0.14940462102790936,108.78099181376145,0.0,1.096539289923394
0.21049638680404875,153.26169680842838,38.41169680842839,1.1360143452973042
0.24263233811305773,176.65977266593296,61.80977266593297,1.1567793115951335
0.08614603597385284,62.7226331393668,0.0,1.0556641226048649
0.25058773266712203,182.45206813783307,67.60206813783307,1.1619197693401877
0.15097509072143198,109.92444540776329,0.0,1.0975540646205606
0.24843678909453656,180.8859735046719,66.03597350467192,1.1605299156413258
0.28289608658133825,205.97566974050324,91.12566974050324,1.1827961353053975
0.3074483511211723,223.85208928858452,109.00208928858453,1.1986608265604568
0.2185071445485791,159.0943020293004,44.2443020293004,1.14119057652151
0.21330105303152128,155.30376466303665,40.45376466303665,1.1378266084268478
0.14399444861444935,104.84186384723294,0.0,1.0930434529167126
0.1690966908927977,123.11872029920286,8.268720299202869,1.1092635177872903
0.15434464765616232,112.37780824762103,0.0,1.099731337529506
0.20650185928547626,150.35329503137422,35.50329503137422,1.1334332413959034
0.2475707877060959,180.255440865865,65.40544086586502,1.159970340184171
0.22360964017785234,162.8094115852092,47.95941158520921,1.1444876050973212
0.2475280599608305,180.2243309411789,65.3743309411789,1.1599427312242903
0.27328056025154646,198.9746380202682,84.12463802026821,1.1765829668121393
0.2667514367045539,194.22080557365496,79.37080557365496,1.1723641083410146
0.2699425805431642,196.54426645054147,81.69426645054148,1.174426097843771
0.19398384673945793,141.23897305843732,26.38897305843733,1.1253446024091682
0.16975824886653043,123.6003983894107,8.750398389410705,1.1096909900875973
0.0678614124081308,49.40966147399266,0.0,1.0438493302416378
0.24737253382779043,180.1110928974781,65.26109289747811,1.159842236458165
0.275089718034732,200.29187959317608,85.44187959317608,1.1777519722053225
0.21082973667618138,153.5044077062714,38.6544077062714,1.1362297426506813
0.25033983970441837,182.27157812245716,67.42157812245716,1.161759590823407
0.1850880012464459,134.761938485517,19.911938485517,1.1195964628854034
0.26567758113419876,193.43893501835169,78.58893501835169,1.171670225825674
0.2788788194949684,203.05071136217802,88.20071136217803,1.1802003380048687
0.2033004784059892,148.02238060015884,33.172380600158846,1.131364637126814
0.14719798568001505,107.17434819013212,0.0,1.0951134504269986
0.2437889940566487,177.50192988881832,62.65192988881833,1.1575266963996442
0.24821517353036102,180.7246159729803,65.87461597298031,1.160386716528378
0.22680917100961528,165.138979003026,50.288979003026014,1.146555013939573
0.1531168008137865,111.48381717565758,0.0,1.0989379520138363
0.2532403592240884,184.3834364301459,69.53343643014591,1.163633790516237
0.2447494419615147,178.20122871209406,63.35122871209407,1.1581472994178523
0.12907823663408166,93.98142109676674,0.0,1.0834051933834783
0.26012593397357003,189.39679977395096,74.54679977395097,1.168082973496362
0.2299286153931818,167.41023575276765,52.56023575276765,1.1485706741224584
0.20186702927869352,146.9786912101723,32.12869121017229,1.1304383996387206
0.07154771675598005,52.09364701826517,0.0,1.0462312726590441
0.19093849363317256,139.0216619134028,24.1716619134028,1.1233768170460108
0.23591509598946986,171.76897172932357,56.91897172932357,1.152438898424556
0.30504415784514755,222.1016044155022,107.25160441550221,1.1971073330332205
0.15932893434096956,116.00685027675729,1.1568502767572966,1.102951984213761
0.19315779692124618,140.63752902080034,25.78752902080035,1.1248108420586325
0.10497759698895381,76.43382808454442,0.0,1.0678323240703824
0.1932552499806231,140.70848425887374,25.858484258873744,1.1248738123274795
0.1830682735602054,133.2913816888707,18.441381688870706,1.1182913956436624
0.16346759060407992,119.02019169805965,4.170191698059654,1.1056262183447323
0.23967609192547645,174.50733996259194,59.65733996259195,1.1548691035585659
0.11808631775577223,85.97824268573522,0.0,1.0763026550810697
0.18241143094810708,132.81313683728575,17.96313683728576,1.1178669702214288
0.2659270145475824,193.62054663058083,78.77054663058084,1.1718313997200658
0.23675128215354266,172.37779600559406,57.52779600559407,1.152979208476333
0.22402674304581502,163.11310275187577,48.26310275187578,1.144757120286484
0.18773603112869727,136.68995995474566,21.839959954745666,1.121307513874119
0.15633215514124846,113.82490562638657,0.0,1.101015585366069
0.16671845608990596,121.38713570131924,6.537135701319244,1.1077267975870537
0.2531463058449155,184.31495648756132,69.46495648756132,1.1635730169847507
0.2694881350069811,196.21338621530361,81.36338621530362,1.174132453316111
0.26177240110082456,190.5955868386298,75.7455868386298,1.1691468546953088
0.28463127769935914,207.23905643835835,92.38905643835835,1.183917346398218
0.12792994038802152,93.14535054096307,0.0,1.082663210281124
0.1750773785426532,127.47323845134265,12.623238451342658,1.1131279989191207
0.1640828625587179,119.46816909661823,4.618169096618232,1.1060237824709411
0.21857798727200853,159.1458823730971,44.2958823730971,1.141236352255681
0.26308895515358516,191.55416532603127,76.70416532603127,1.1699975592620406
0.001,0.7280965680000001,0.0,1.00064616
0.23613387614847905,171.92826481224466,57.07826481224467,1.1525802654121011
0.17103371428996592,124.52906038681675,9.679060386816758,1.1105151448256043
0.25332121284626086,184.44230567496004,69.59230567496004,1.16368603489274
0.17410008199221894,126.76167218705322,11.911672187053227,1.1124965089800922
0.2615951674832311,190.46654364992574,75.61654364992575,1.1690323334209647
0.11959349410719174,87.07561261457452,0.0,1.077276532152303
0.12214839341603273,88.93582603292722,0.0,1.0789274058897038
0.26171237518259394,190.55188217357502,75.70188217357503,1.1691080683479849
0.2607168167498947,189.82701949548326,74.97701949548326,1.168464778311112
0.11093432264255713,80.77089958945054,0.0,1.0716813219187147
0.19218289851506445,139.9277088371107,25.07770883711072,1.1241809017044941
0.2634388967292313,191.80895658625977,76.95895658625977,1.1702236775105601
0.24572102632728765,178.90863595433578,64.05863595433578,1.1587750983716403
0.057764155686904683,42.057883509052985,0.0,1.0373248868386504
0.053398985438769406,38.87961803264998,0.0,1.0345042884311153
0.17662341456374114,128.59890197230115,13.748901972301155,1.114126985554507
0.22502433676270098,163.83944731339884,48.98944731339884,1.1454017254425868
0.14856939605009153,108.1728673739044,0.0,1.0959996009517272
0.17999396007623644,131.05298459223678,16.20298459223679,1.1163048972428609
0.21143313438349393,153.94373950610475,39.093739506104754,1.1366196341132384
0.17921618427128297,130.48668869797672,15.636688697976723,1.1158023296287323
0.3114461617698414,226.76288150139433,111.91288150139434,1.2012440518892007
0.16611804996602667,120.94998206311654,6.099982063116542,1.1073388391660477
0.27575906923336224,200.77923190368546,85.92923190368546,1.1781844801758294
0.2709642815042646,197.28816341384095,82.43816341384095,1.1750862801367956
0.12691391690265177,92.40558732825795,0.0,1.0820066965458175
0.06848919016102174,49.8667443013393,0.0,1.0442549751144459
0.22888351863880035,166.64930439267457,51.79930439267457,1.1478953744036473
0.2812410958600161,204.77067667623675,89.92067667623675,1.181726746500908
0.17143715446654603,124.82280379477805,9.97280379477806,1.1107758317301033
0.22970782592084285,167.24947969570712,52.39947969570713,1.1484280087970118
0.10010643696463394,72.8871531886583,0.0,1.0646847753090678
0.24449465381234983,178.01571833512006,63.16571833512006,1.157982665507388
0.24285969283224704,176.82530885669328,61.97530885669329,1.1569262191204848
0.20082230691270983,146.21803244098672,31.368032440986724,1.1297633418347166
0.17687906299739758,128.785038719461,13.935038719461005,1.1142921753463984
0.001,0.7280965680000001,0.0,1.00064616
0.001,0.7280965680000001,0.0,1.00064616
0.2059530694809972,149.9537230581796,35.10372305817961,1.133078635375841
0.27431523270257074,199.72797948086313,84.87797948086313,1.177251530763093
0.16572037916202664,120.66043931553031,5.810439315530317,1.1070818801993352
0.2610750666753666,190.08786003670562,75.23786003670563,1.1686962650829549
0.1677449299076365,122.13450776515072,7.284507765150721,1.1083900639091184
0.19747121804158818,143.77811613486003,28.928116134860034,1.1275980022497527
0.14466501793953992,105.33010307143746,0.0,1.093476747991813
0.06305350826211126,45.90904296600286,0.0,1.0407426548986458
0.22306092399372304,162.40989321473862,47.55989321473862,1.1441330466477841
0.22475782146889478,163.64539844265903,48.795398442659035,1.145229513920341
0.001,0.7280965680000001,0.0,1.00064616
0.25707351976727555,187.17434746623348,72.32434746623349,1.1661106255328229
0.24359888733373192,177.3635138363089,62.5135138363089,1.1574038570395642
0.21116772194538036,153.75049362080975,38.900493620809755,1.1364481352122269
0.21817183339784307,158.85016313123734,44.00016313123734,1.1409739118683504
0.25914599369161034,188.68330861781115,73.83330861781116,1.167449775283771
0.2526094212737512,183.92405267388446,69.07405267388447,1.1632261036502471
0.23160363293665148,168.62981027750772,53.77981027750772,1.1496530034583468
0.25324722334303373,184.38843417159237,69.53843417159237,1.1636382258353346
0.2551121532680602,185.74628324956464,70.89628324956465,1.1648432689556898
0.23378653195416213,170.2191715604478,55.369171560447796,1.1510635054875014
0.2181442513619228,158.83008074554533,43.98008074554534,1.1409560894600201
0.2496009124273201,181.73356770800032,66.88356770800033,1.161282125574037
0.22916105220655553,166.85137563086192,52.00137563086193,1.1480747054937879
0.2633930477337057,191.77557408997131,76.92557408997132,1.1701940517236114
0.14977557497415925,109.05108210891206,0.0,1.0967789855253027
0.04278548628759948,31.151965726212246,0.0,1.0276462698195954
0.20448436795714303,148.88436651924502,34.034366519245026,1.1321296191991876
0.19148769051662137,139.42153027939818,24.57153027939819,1.1237316861042201
0.001,0.7280965680000001,0.0,1.00064616
0.2773393123574294,201.92980149892438,87.07980149892438,1.1792055700728765
0.271727809444616,197.84408548678292,82.99408548678292,1.1755796413507331
0.1447437841004764,105.38745244288982,0.0,1.093527643534364
0.0969913493519756,70.61906858886246,0.0,1.0626719302972725
0.001,0.7280965680000001,0.0,1.00064616
0.2547262919617325,185.46533895670345,70.61533895670345,1.1645939408139931
0.001,0.7280965680000001,0.0,1.00064616
0.26919836489913607,196.00240559427266,81.15240559427266,1.1739452154632257
0.16744580116435345,121.91671315377616,7.066713153776163,1.1081967788803586
0.29871467406966246,217.49312900135985,102.64312900135985,1.193017473796853
0.2762697422768791,201.1510511940402,86.30105119404021,1.1785144566696282
0.23348299696468408,169.99816877634092,55.148168776340924,1.1508673733187003
0.23376305725613974,170.20207971338286,55.352079713382864,1.1510483370766273
0.16407302053654582,119.46100315405255,4.611003154052554,1.1060174229498945
0.23173657984466484,168.72660846495845,53.87660846495845,1.1497389084324285
0.2119674487230837,154.33277194299325,39.48277194299325,1.1369648866669078
0.22703054211622975,165.30015854600634,50.45015854600635,1.146698055093823
0.21190126665822837,154.28458500870892,39.43458500870892,1.1369221224638808
0.14604414752189676,106.33424258717875,0.0,1.0943678863627488
0.22436927839254095,163.36250156224563,48.51250156224563,1.1449784529261242
0.1556092341002904,113.29854929753002,0.0,1.1005484627062436
0.24320648595859648,177.0778077417943,62.227807741794294,1.1571503029670067
0.22125978730055093,161.09849176994112,46.248491769941126,1.142969224162124
0.26539992571555826,193.23677506095294,78.38677506095294,1.1714908160003652
0.2674079238106931,194.69879158257118,79.84879158257118,1.1727883040495175
0.2677424123748215,194.94233155814825,80.09233155814826,1.1730044371801147
0.20227954656047978,147.27904362728154,32.429043627281544,1.1307049518055197
0.2531643352536777,184.32808363820416,69.47808363820417,1.1635846668675165
0.001,0.7280965680000001,0.0,1.00064616
0.2781572935730439,202.52537081470174,87.67537081470175,1.179734116815158
0.14676991974352535,106.86267485089625,0.0,1.0948368513414763
0.20547147925119164,149.60307886467584,34.75307886467584,1.13276745103295
0.27051407377430586,196.96036871077092,82.11036871077093,1.1747953739100054
0.22759036258909432,165.70776191099517,50.85776191099518,1.1470597886905691
0.13960139951416184,101.64329987425812,0.0,1.0902048403100708
0.24678550223462567,179.6836772091873,64.8336772091873,1.1594629201239257
0.2334249101524122,169.9558759676797,55.10587596767971,1.1508298399440826
0.1961974361361158,142.8506799011051,28.000679901105116,1.1267749353337126
0.24486740807732138,178.2871194361532,63.43711943615321,1.158223524403242
0.23728008143734738,172.76281294929316,57.91281294929317,1.1533208974215565
0.28329833319446696,206.2685441190119,91.4185441190119,1.1830560509769368
0.2193246560865894,159.68952937442606,44.839529374426064,1.1417188197769106
0.2560370351443802,186.41968656951863,71.56968656951864,1.1654408906288927
0.19176681213518304,139.62475777192753,24.77475777192754,1.12391204332927
0.21428712522943422,156.02172044613727,41.17172044613727,1.1384637688382513
0.032678168714294006,23.79286248940244,0.0,1.0211153254964282
0.2081298809218201,151.53865199742592,36.68865199742592,1.1344852038564432
0.28245504291650086,205.654547361797,90.804547361797,1.1825111505309263
0.2413436593963464,175.72149011504078,60.871490115040785,1.1559466189555432
0.28211809743278526,205.4092185115006,90.5592185115006,1.1822934298371686
0.09179575812493213,66.8361764477212,0.0,1.0593147470700062
0.19997068128299536,145.59796674277075,30.747966742770757,1.1292130554178204
0.001,0.7280965680000001,0.0,1.00064616
0.2661942036977761,193.8150861338437,78.9650861338437,1.172004046661355
0.18566922061817678,135.18512231532935,20.335122315329357,1.119972023594641
0.155881784730356,113.49699247588701,0.0,1.100724574021367
0.19866388555189995,144.64649325588314,29.79649325588315,1.1283686562882158
0.23183474156360354,168.7980796756267,53.9480796756267,1.149802336608738
0.2168370454778009,157.87830862764676,43.028308627646766,1.140111425305936
0.020730385818210833,15.09372276755518,0.0,1.013395146100295
0.1704400692791113,124.09682949180318,9.246829491803183,1.1101315551653905
0.001,0.7280965680000001,0.0,1.00064616
0.2635059253284225,191.8577598792887,77.0077598792887,1.1702669887102135
0.2065671986212916,150.40086837753677,35.55086837753677,1.1334754610611337
0.26272174990621466,191.28680444566922,76.43680444566922,1.1697602859193996
0.2834460367799665,206.3760865926954,91.5260865926954,1.1831514911257432
0.2385091601408626,173.65770093512447,58.80770093512447,1.15411507891662
0.001,0.7280965680000001,0.0,1.00064616
0.17666319071000022,128.62786284788066,13.77786284788067,1.1141526873091738
0.26010582048517467,189.38215521207977,74.53215521207977,1.1680699769647005
0.2723472918152884,198.29512847480598,83.44512847480598,1.1759799260793669
0.2738873530752809,199.41644179271626,84.56644179271626,1.1769750520631235
0.2412901655944447,175.68254146146685,60.83254146146686,1.1559120534005065
0.2025761317822762,147.49498630939104,32.644986309391044,1.1308965933124355
0.24842290383104865,180.87586369198058,66.02586369198059,1.1605209435394703
0.001,0.7280965680000001,0.0,1.00064616
0.23050440645890105,167.8294672516029,52.9794672516029,1.1489427272774835
0.2571516025322783,187.23119925945196,72.38119925945196,1.166161079492257
0.20716608549162457,150.83691585244645,35.98691585244646,1.133862437801268
0.19475135870825927,141.7977958888205,26.947795888820508,1.1258405379429288
0.09438672542013744,68.72265084316044,0.0,1.0609889264974761
0.28349782848301347,206.41379595393477,91.56379595393477,1.183184956852584
0.12951569494109066,94.29993298874308,0.0,1.0836878614431351
0.21333838024782964,155.33094248112377,40.480942481123776,1.1378507277809375
0.26717078622752616,194.52613252212348,79.67613252212348,1.1726350752287784
0.26839415762528346,195.41686503821992,80.56686503821993,1.1734255688911532
0.270798238922936,197.1672683802337,82.31726838023371,1.1749789900624443
0.19431701577447819,141.48155228939945,26.63155228939945,1.1255598829128368
0.17084960247370737,124.39500920527065,9.54500920527066,1.1103961791344108
0.17882424925906532,130.201322160702,15.351322160702011,1.1155490769012377
0.23248226171060501,169.26953687236934,54.41953687236935,1.1502207382269245
0.2461853909452915,179.24673823900503,64.39673823900503,1.1590751522132097
0.13098135826928867,95.3670774278475,0.0,1.0846349144592835
0.2761495314924773,201.06352613448064,86.21352613448065,1.1784367812691792
0.2797628095695977,203.69434150166165,88.84434150166166,1.1807715370314913
0.23042551962934452,167.77203002174238,52.92203002174239,1.1488917537636973
0.20442457001052572,148.84082783953951,33.99082783953952,1.1320909801580012
0.19159215457131235,139.49759019909803,24.647590199098033,1.1237991865977992
0.26339136247420875,191.77434705831539,76.92434705831539,1.1701929627763348
0.1428673743851125,104.02124496897153,0.0,1.0923151826326842
0.2398325738908336,174.62127394452236,59.77127394452236,1.154970215945301
0.2045441305849495,148.92787948344557,34.07787948344557,1.132168235418771
0.20186972659449942,146.98065511655338,32.130655116553385,1.1304401425363018
0.2186880225720467,159.22599869741373,44.375998697413735,1.1413074526651537
0.24143079985325783,175.78493678265193,60.93493678265193,1.1560029256331812
0.1985402993908414,144.55651059616412,29.706510596164122,1.128288799854386
0.21873205849782013,159.25806110383806,44.408061103838065,1.1413359069189515
0.1763030730204941,128.36566239407517,13.515662394075179,1.1139199936629225
0.2201348248105192,160.2794104418203,45.429410441820295,1.1422423183995651
0.24480488277552054,178.24159497849882,63.39159497849883,1.1581831230542303
0.27892584400368514,203.08494974558656,88.23494974558656,1.1802307233614213
0.176927636178435,128.82040468587115,13.97040468587116,1.1143235613930575
0.14675599515654983,106.85253640690856,0.0,1.0948278538303562
0.001,0.7280965680000001,0.0,1.00064616
0.21433973605882517,156.06002621045647,41.210026210456476,1.1384977638517704
0.2644026452337444,192.51065856481088,77.66065856481089,1.1708464132442362
0.14935821745744973,108.74720553336684,0.0,1.0965093057923057
0.1812849375187129,131.99294083746932,17.142940837469325,1.1171390752270915
0.2650992445235684,193.01785011700298,78.16785011700298,1.171296527841349
0.22778169889994535,165.84707322225958,50.99707322225959,1.1471834225611888
0.1935757842523989,140.9418641620801,26.0918641620801,1.12508092875253
0.27476000608376266,200.05181745324674,85.20181745324675,1.1775389255310842
0.22906186464891862,166.77915751055818,51.929157510558184,1.1480106144615452
0.1662796434272923,121.06763770767527,6.21763770767528,1.1074432543969792
0.2943583976371479,214.3213390815867,99.4713390815867,1.1902026222172195
0.001,0.7280965680000001,0.0,1.00064616
0.21240629724434765,154.6522960451974,39.80229604519741,1.1372484530274076
0.23794484892545528,173.2468278759025,58.39682787590252,1.1537504435816721
0.28282221552226955,205.92188447592082,91.07188447592083,1.1827484027818698
0.27449844296672,199.86137424541258,85.01137424541258,1.1773699139073759
0.2649559899828723,192.91354697757168,78.06354697757169,1.1712039624873327
0.21114240989277508,153.7320640021788,38.882064002178794,1.1364317795763155
0.21097899118012875,153.61307939835402,38.76307939835402,1.136326184940952
0.0906580203948641,66.00779351117457,0.0,1.0585795864583454
0.001,0.7280965680000001,0.0,1.00064616
0.22559551322080099,164.25531893226383,49.40531893226384,1.1457707968227528
0.001,0.7280965680000001,0.0,1.00064616
0.24649379873416818,179.4712888916306,64.6212888916306,1.1592744329900702
0.15785301119752498,114.93223570138352,0.08223570138352443,1.1019983017153927
0.17093862880176874,124.4598289691938,9.6098289691938,1.110453704386551
0.15841857722280372,115.34402238336638,0.49402238336638504,1.1023637478582868
0.2516521239174784,183.22704775422673,68.37704775422674,1.1626075363905177
0.2542746723208956,185.13651624616872,70.28651624616873,1.16430212226687
0.25133397896179094,182.99540750386421,68.14540750386422,1.1624019638459508
0.2781304015955408,202.505790858175,87.65579085817501,1.1797167402949746
0.2054598201270256,149.5945898963847,34.744589896384696,1.132759917373279
0.18115034374655248,131.89494357388514,17.04494357388515,1.1170521061152723
0.23793546303004076,173.23999403766356,58.38999403766357,1.1537443787914912
0.23157915840671608,168.61199045625833,53.76199045625833,1.1496371889960837
0.26027341315095354,189.50417885685533,74.65417885685534,1.1681782686416202
0.2485672168568595,180.98093751079116,66.13093751079117,1.1606141928442284
0.15074819782200088,109.75924546638393,0.0,1.097407455504664
0.2521614210866228,183.59786527517292,68.74786527517293,1.1629366238493322
0.2689727124963577,195.83810885424873,80.98810885424874,1.1737994079066465
0.18167031072792356,132.27352974849475,17.423529748494758,1.1173880879799551
0.23496248339654918,171.07537776978447,56.22537776978447,1.1518233582715143
0.2745001474598729,199.8626152810274,85.0126152810274,1.1773710152826715
0.2461360838597545,179.21083791924747,64.36083791924747,1.159043291946819
0.19829817202594874,144.3802184927669,29.530218492766892,1.1281323468362872
0.22328627822587174,162.57397285775036,47.72397285775037,1.1442786615384293
0.21738730042380433,158.2789473653569,43.42894736535692,1.1404669780418455
0.26937399736315915,196.13028298855724,81.28028298855725,1.174058702136179
0.21708359869665633,158.05782318012476,43.20782318012476,1.1402707381338315
0.2662439936415285,193.85133802101075,79.00133802101075,1.1720362189314102
0.23455059860274635,170.77548586500524,55.92548586500524,1.1515572147931505
0.1761440729227796,128.24989496861755,13.39989496861756,1.1138172541597833
0.009116098635309025,6.637400129917986,0.0,1.0058904582941912
0.26176520984217166,190.590350907885,75.74035090788502,1.1691422079916176
0.2577544675005011,187.67014317378244,72.82014317378244,1.1665506267201238
0.1480117741681212,107.76686479540011,0.0,1.0956392879964731
0.1939425305491674,141.20889088208395,26.358890882083955,1.12531790553965
